image_file,tag_id,tx,ty,tz,rx,ry,rz
image_0292.jpg,11,-0.3590985401323251,-0.13502708857232948,0.8962132347441545,2.0746406777867987,0.37306929347632123,0.5638127735925947
image_0293.jpg,11,-0.2907045484060049,-0.19505522160644376,0.8651155340673135,2.1753064131746513,0.43276375542644435,0.560224888042386
image_0294.jpg,11,-0.2497762684172156,-0.19731616794398926,0.8751347167492581,2.180267400573867,0.47537514684741883,0.5434171223955887
image_0295.jpg,11,-0.11513885209741975,-0.19677539827618026,0.8882606755993745,2.2139012705546404,0.5692548935378842,0.43714764855980737
image_0296.jpg,11,-0.07607141949720239,-0.19011657850727337,0.8886306202604204,2.215577449087215,0.5925730326517847,0.40890320794836515
image_0297.jpg,11,-0.07639641755145535,-0.09607101031584755,0.9554599436866983,2.1159962102560645,0.5975922739480882,0.41718774363716754
image_0298.jpg,11,-0.1042169107858324,-0.005478663267212116,0.9979459858387905,2.0019701800324197,0.5592295058648475,0.42566247946656577
image_0299.jpg,11,-0.04392923144169979,0.04104469402365204,0.9817012396839322,1.9463533505395647,0.6127594771200717,0.29964515691295746
image_0300.jpg,11,0.06755212354677154,0.0445689384385706,0.9543608752348842,1.9575311565616922,0.6856645736176473,0.23297862521689305
image_0301.jpg,11,0.14628229944490415,0.039558402764610215,0.9676620230448896,2.023398820763448,0.7721923685681576,0.24929044239191153
image_0302.jpg,11,0.13881823594045634,0.04226470781470772,0.9645103442789212,2.0005725122110274,0.7567866647003626,0.264114145613511
image_0303.jpg,11,0.1372189963762083,0.043265483526939444,0.9658262626585581,2.0032815274939644,0.7730158896371931,0.27035394137472696
image_0304.jpg,11,0.13751744572228689,0.041028557680884585,0.9678773768686888,2.012255642441451,0.7697252211045188,0.26875891569709376
image_0305.jpg,11,0.12173554760299458,0.04712187488024083,0.975548591197914,1.9915841552055973,0.7591580573302713,0.294677936390684
image_0306.jpg,11,0.0808679053622197,0.04689564247661279,0.9845899780746522,1.9586311929611457,0.7502150100163977,0.35717091329857886
image_0307.jpg,11,-0.0399744474759531,0.0060426965607674465,0.9879329291493337,1.9590803430129407,0.6995965687095466,0.43494455945799404
image_0308.jpg,11,-0.10671228957088533,-0.023350188448616343,0.9717243167216756,1.9569650121646534,0.6529219538670247,0.4883883936695153
image_0309.jpg,11,-0.20916268409286315,-0.03141677586181592,0.9913205408070096,1.9390973150298605,0.5679358659886722,0.6229484113091452
image_0310.jpg,11,-0.23578780891194456,-0.02741193241193405,0.9874358875436116,1.9225499194207172,0.5465818264990501,0.6446266315543949
image_0311.jpg,11,-0.24886275078782083,-0.028831370603800206,0.9886002144146854,1.923616988625437,0.5298590859636333,0.6592156336653837
image_0312.jpg,11,-0.33707622420481265,-0.02194677983883825,1.0068758871368608,1.8989829189735985,0.5104489731129337,0.6683067616949158
image_0313.jpg,11,-0.3716756232201451,-0.03653263765277574,0.9686941498888904,1.913607915143008,0.4769911690480996,0.7000496731627371
image_0314.jpg,11,-0.2777757292992074,-0.13538816409138058,0.9068131806386567,2.1099149987950794,0.6124702089384308,0.6763889431128862
image_0315.jpg,11,-0.18280914292899222,-0.17324055777665667,0.8582334429250967,2.2041825222098086,0.7370402943834139,0.6611485949721332
image_0316.jpg,11,-0.14242112077431596,-0.16590813427608445,0.8333291249681062,2.2322027800262703,0.8118700885864915,0.6432040352479328
image_0317.jpg,11,-0.10259044660649591,-0.0802070916494946,0.8513198121862801,2.251936750995937,0.8933857237846138,0.5598124095448413
image_0318.jpg,11,-0.09783846423146035,-0.04212209120837286,0.8705100768213299,2.2524775527535206,0.8913914197196464,0.48070872372432283
image_0319.jpg,11,-0.08040130591407749,0.03598447327220172,0.8909771019178664,2.227538953374589,0.8731708169318583,0.3177466397723947
image_0320.jpg,11,-0.0764835055828553,0.052249790719494656,0.8877569275553192,2.2152832205497925,0.8577532570934991,0.26376330805114334
image_0321.jpg,11,-0.06577093410523273,0.14352352330647686,0.9211356229059479,2.273449155545106,0.7783965518685703,0.11676787095954744
image_0322.jpg,11,-0.04454822873179044,0.17441860331705963,0.8844203633473581,2.2453079052376137,0.741216713141458,-0.02595501184730438
image_0323.jpg,11,-0.026348298859451464,0.21693917308939484,0.8527647913145429,2.1650470444667698,0.6855497853915851,-0.17530951621315954
image_0324.jpg,11,-0.016051375670385965,0.21627738916754877,0.8473136125364161,2.16208612056772,0.6955334436574928,-0.18680267949625753
image_0325.jpg,11,0.01593460042487985,0.16664434494162872,0.8148789984855431,2.227096159561564,0.7701658509078898,-0.17665911087290842
image_0326.jpg,11,0.04117030618553256,0.1430897382736273,0.795543811144897,2.271566194222018,0.8191256797171739,-0.17415100141158493
image_0327.jpg,11,0.11486855915165312,0.13033032423765997,0.759475716481696,2.268003332994638,0.8948737467270957,-0.16816267674630733
image_0328.jpg,11,0.16284839167105086,0.13519827505751741,0.7334966571624473,2.2297961494383363,0.9390696232993453,-0.20285524399272314
image_0329.jpg,11,0.24153540047899605,0.14453401777901598,0.6941347318849294,2.225333304831755,1.0183311628041045,-0.2739396630642411
image_0330.jpg,11,0.2725462440852884,0.15114386908315344,0.6863669492661644,2.2473868409694857,1.0380525457373035,-0.2487076698055721
image_0341.jpg,11,0.1290431152284691,0.00416090098180856,0.5991833461221507,2.5139874379129803,0.6260650250607872,-0.6887001965715752
image_0342.jpg,11,0.06670067095437544,0.0035312820808746223,0.6267769924312548,2.5479261672158042,0.5098624934017644,-0.6645320451424387
image_0343.jpg,11,-0.006351116161597895,0.02939956778285407,0.6638389561695546,2.538874204829933,0.39288468961487005,-0.6346868224771661
image_0344.jpg,11,-0.022514852762287523,0.03988730715173857,0.6698852622866175,2.5241318718430743,0.3633721761669743,-0.601119853205506
image_0345.jpg,11,-0.09867203788378477,0.1164729127978063,0.7230076881480451,2.425023357308295,0.2515568885919878,-0.5117888201089509
image_0346.jpg,11,-0.13354176569958948,0.13539184776515145,0.7300825711344987,2.3866282730112407,0.21705832667864344,-0.4689198540056126
image_0347.jpg,11,-0.20526620857212824,0.17284187454169397,0.7436114924373849,2.3415902325831364,0.12505573706244855,-0.38491791024547595
image_0348.jpg,11,-0.23930471225487676,0.17947946760299321,0.7421590300348536,2.3109190425546906,0.0883622956927055,-0.32661379529664175
image_0349.jpg,11,-0.29604256536419193,0.17345048350311965,0.7049825271747069,2.2843422397569944,0.00906987434434343,-0.26971892681213294
image_0353.jpg,11,-0.30391541255214755,0.1708957910717632,0.7056152040586082,2.309473193184402,0.02673936804674747,-0.2163125790168932
image_0354.jpg,11,-0.28047485307000114,0.17068701002271636,0.7243817381658637,2.3429203918498405,0.06331721567005646,-0.24394423742124052
image_0355.jpg,11,-0.15946459730052578,0.1760596705903706,0.7551153143917854,2.3656958582526992,0.2150456385726355,-0.3564095071773003
image_0356.jpg,11,-0.1288431657733062,0.17239551655685378,0.7547092202915477,2.3734522458353555,0.24092040879067694,-0.395091333745457
image_0357.jpg,11,-0.09047984078617381,0.15454207709357226,0.7408811782306768,2.3983395079997503,0.2909713066021629,-0.42007986793467117
image_0358.jpg,11,-0.010497276105974724,0.12032642080889988,0.6955057876017183,2.4593689016049303,0.3785794162286071,-0.521033157547194
image_0359.jpg,11,0.018731765117682292,0.08661441812102662,0.646169973333312,2.528736856600569,0.4284534466690873,-0.5854164093298666
image_0360.jpg,11,0.05763278984086832,0.04588191858201721,0.5668640043512186,2.6478913686911736,0.510207227061807,-0.6198288991074472
image_0361.jpg,11,0.10194629843780328,0.0434789214087369,0.5253562030521646,2.7154052309922316,0.615780179949113,-0.6185501168964472
image_0362.jpg,11,0.10112638900096643,0.03559660824951718,0.5119136778481148,2.709786149753322,0.6937588897722171,-0.5411528627908905
image_0363.jpg,11,0.07978988382565302,0.01874282009348868,0.5110314730895097,2.7448545811756166,0.7160321941093886,-0.4436344167185089
image_0364.jpg,11,0.03905975450592752,-0.0251695532872413,0.49775662023163847,2.8180864497420144,0.7672912613759099,-0.26473288242820864
image_0365.jpg,11,0.003857247412770575,-0.05721803846389463,0.48445924256709366,2.8492717559940686,0.7805571369613088,-0.14855278077222228
image_0378.jpg,11,-0.01831641342264235,-0.030717223827144372,0.45861556827345507,-1.8198493285658721,-1.9571192292541044,-1.2998306864085585
image_0379.jpg,11,-0.03659872569443596,-0.0027257439516276613,0.5150369292939087,-1.6981137471979726,-2.047097143285101,-1.3357985377568502
image_0380.jpg,11,-0.04481130639410557,0.019517975447418234,0.483770360414555,-1.589945878794201,-2.105801884257841,-1.380027626453937
image_0381.jpg,11,-0.042091708087805386,0.02273618119232053,0.48282176485714706,-1.573891478724223,-2.1072661373878443,-1.3747083424118203
image_0382.jpg,11,-0.0391612633418279,0.032822755019126924,0.4793187048326593,-1.56170290660459,-2.126760214338455,-1.3360525074347047
image_0385.jpg,11,0.03690314999389099,0.141155862276817,0.4738164832458038,-1.4913593470872253,-2.1997328791775086,-1.0444723226738426
image_0386.jpg,11,0.06910440593880192,0.12160595620137125,0.39638726638199756,-1.610102800101313,-2.217242108747785,-0.9048951998759138
image_0395.jpg,11,0.014548955576970857,0.1545325369333596,0.5508894056865941,-1.5137128642091089,-2.4591178237788935,-1.012097792029341
image_0396.jpg,11,0.03007253149334463,0.08966152199215822,0.5605832460728988,-1.4991785944382743,-2.380397338581062,-1.115523909269785
image_0397.jpg,11,0.04165424693924857,0.010595038715725858,0.4897881491086312,-1.4598387378884463,-2.316078278927158,-1.24964853191448
image_0398.jpg,11,0.04166417523363951,-0.015597170924495784,0.46991317803520033,-1.3734287936905911,-2.3029212333765314,-1.3222746686009614
image_0399.jpg,11,0.0346535484899859,-0.012801903139755665,0.47123096057679575,-1.3666875723695477,-2.304639258668229,-1.3255812815180716
image_0400.jpg,11,0.014344071849037835,-0.0034208056394915438,0.4836293155372243,-1.3702612953148723,-2.3533167603655474,-1.3380660226982302
image_0401.jpg,11,0.007457637701141697,-0.0008517527622775994,0.49374144178230667,-1.3791586540944547,-2.3703486558049245,-1.3429368330887685
image_0402.jpg,11,0.022878516794554105,-0.015490538293945573,0.5005678592292048,-1.4408575320725658,-2.312723352119504,-1.323745130065049
image_0409.jpg,11,0.09740544654783134,-0.061728250867113484,0.5221904549254877,-1.3865269031803205,-2.2639668952924086,-1.3470998238752965
image_0410.jpg,11,0.031883495361643234,-0.09779239700314867,0.5467229001413129,-1.4222431470844743,-2.2413111112830473,-1.5062949021980088
image_0411.jpg,11,-0.0007044812307770911,-0.09032819835068198,0.5562844571057128,-1.4228695726663434,-2.3259236604529243,-1.5000401824934912
image_0412.jpg,11,-0.07816650060329243,-0.07477139964433174,0.5770145166710277,1.30834792747242,2.3238752040511508,1.6250401135571737
image_0413.jpg,11,-0.12216638643416915,-0.05278230972108068,0.5946540847741425,1.2059187357065912,2.326363837484415,1.609309172909823
image_0414.jpg,11,-0.13745042646943054,-0.04683072474454897,0.5995179745160674,1.1778529694835047,2.3242205048267985,1.6105045013446588
image_0415.jpg,11,-0.17613035975549113,-0.042339567219543066,0.5971909102176138,1.1191429721260742,2.2924841854604736,1.6289960723356314
image_0416.jpg,11,-0.19392369710647328,-0.041830221714107246,0.5930802472154488,1.0820106217777756,2.2788494293794117,1.63953022719223
image_0422.jpg,11,-0.19610769629597877,-0.06020268146851601,0.5680613884239465,1.0203807144559176,2.3125461520503126,1.6610066895707816
image_0427.jpg,11,-0.07752117944040117,0.13451161391259067,0.5392171826802292,1.0258945671879305,2.6208283894189925,1.196506273975285
image_0428.jpg,11,-0.07474459951815988,0.15246086787751237,0.5303915316323223,1.0344149134824103,2.6318652611836533,1.1221330547790884
image_0429.jpg,11,-0.07354767672883128,0.15554597650901453,0.5278933946114275,1.0356321021775734,2.630709644770586,1.106380266011064
image_0457.jpg,11,0.13606080889069957,0.10179479066230641,0.4758384369322052,1.5744363402362611,2.394370449938113,0.47435444586597186
image_0458.jpg,11,0.12265389491678873,0.08292852659655034,0.41455163078952306,1.5925710860182307,2.43331414699434,0.4807528317988507
image_0460.jpg,11,0.08991046831596596,0.08867708513709602,0.424905030098568,1.6145843988007857,2.461886038327703,0.5916445773134741
image_0461.jpg,11,0.08412725524037833,0.08615792669641362,0.4310857992287622,1.6186240109803747,2.450374942166901,0.505470824847575
image_0462.jpg,11,0.026625218611814966,0.06133462651663714,0.5116444075677876,1.5237126952067768,2.261982325890625,0.6951010827630074
image_0463.jpg,11,-0.03569407669355179,0.04882852122211391,0.4951246098330317,1.526939099239964,2.22728407474585,0.7290537316871468
image_0464.jpg,11,-0.07858933117332868,0.057602564432090816,0.5031085511728574,1.462090145059845,2.1283591905486605,0.688276834044949
image_0465.jpg,11,-0.07228549161902618,0.0654864116281003,0.501118825558499,1.4681330393044243,2.173440948276178,0.6964009023026925
image_0466.jpg,11,-0.07159014406098413,0.06578033776746692,0.5021605779159057,1.4772277137769418,2.178488187552534,0.6782827364277298
image_0467.jpg,11,-0.069796531214796,0.0701950125959564,0.497607413156704,1.4642416555571163,2.180143900027917,0.6827252904923955
image_0468.jpg,11,-0.06783572470934653,0.0732551264190663,0.49467954927526314,1.456874076225427,2.1795866398650263,0.6748706556763369
image_0469.jpg,11,-0.06705655431046513,0.07599751772801916,0.4939960173632061,1.457033153777561,2.1852867620609358,0.6698065634970681
image_0470.jpg,11,-0.049771123939613006,0.0955309272726945,0.497824952649874,1.4511042462746562,2.1506292011007613,0.5554345558503496
image_0471.jpg,11,-0.04400264027384667,0.10430650650624633,0.4971870181764178,1.4463645511689291,2.150349374005181,0.5410216634396529
image_0478.jpg,11,0.0747142772185569,0.20984079001516084,0.6801781980726165,1.7494816672902507,1.6924553730482519,-0.43421972437310385
image_0479.jpg,11,0.07135981199355736,0.16527813934100366,0.6556429229105215,2.0021806553249113,1.5536358461591286,-0.3048009487221227
image_0480.jpg,11,0.05313121432695214,0.13381231239717634,0.6738931171592625,2.0891351568287884,1.427887957539543,-0.3734996373939286
image_0481.jpg,11,0.0488613923450874,0.12701251769749214,0.6757478239542513,2.100898352187454,1.4029184630391403,-0.39647147993153925
image_0482.jpg,11,0.014494353103373743,0.08642359669563508,0.6963963344970587,2.1717436144178643,1.2563092617380234,-0.4204345335038113
image_0483.jpg,11,-0.0242151710166726,0.047781856655688994,0.7094111673442881,2.2450541796076413,1.1140456278430415,-0.45928732821304513
image_0484.jpg,11,-0.05580893000202248,0.02841041582897659,0.7277003720709679,2.2962613615194014,0.9971311119407825,-0.4630526164511414
image_0485.jpg,11,-0.11455766183611052,0.010766976947628485,0.7550514839874043,2.3526929786533812,0.7768751368440329,-0.5055467448759358
image_0486.jpg,11,-0.12225783918555833,0.009463433865518565,0.7601809440628372,2.3681952982933114,0.7488428895385064,-0.4896467577082772
image_0487.jpg,11,-0.17710639628263697,-0.011653441306993785,0.7794532522326899,2.4049071381992477,0.583724234087363,-0.4708172299963133
image_0488.jpg,11,-0.19463059421959952,-0.055860962959594584,0.7673910104725654,2.4815043736911906,0.49170597969264773,-0.5325333899987972
image_0489.jpg,11,-0.20246037213186452,-0.07709738260778018,0.7604855123170831,2.5255148728344854,0.4383192489110788,-0.5721664237314231
image_0490.jpg,11,-0.20527082833384988,-0.07947705991518818,0.7627197951977035,2.5298197142962753,0.4277051208891851,-0.5719257424988785
image_0491.jpg,11,-0.24152437540273988,-0.07415379495246449,0.7765107666291566,2.5158320887193115,0.34266801766002875,-0.5263641751845622
image_0492.jpg,11,-0.2746372863993712,-0.07122606456057881,0.7862361628801581,2.5098599206483874,0.2744799189656144,-0.502353153286829
image_0493.jpg,11,-0.29315726865963865,-0.07427446811352917,0.78712327226642,2.528084267315621,0.23065435926996763,-0.48768018470149366
image_0494.jpg,11,-0.2923039585199428,-0.07227887083797407,0.7901110009965531,2.5161882585657693,0.23242629446785318,-0.4881983557631639
image_0495.jpg,11,-0.27558054406131816,-0.05871548175015545,0.8092424192838505,2.4965887533985733,0.23753626271755335,-0.4965455309260287
image_0496.jpg,11,-0.2033537433484915,-0.027081088440080704,0.838154433425593,2.438766390014143,0.2639887511782596,-0.5781655621562107
image_0497.jpg,11,-0.1318859471236012,0.0013692955599900274,0.8569659994694736,2.3921874441571176,0.279738036969454,-0.6548648414217294
image_0498.jpg,11,-0.06678872933095607,0.037880594916975895,0.8770989724467041,2.334786956551194,0.301935548825973,-0.7294275201362983
image_0499.jpg,11,-0.05554222496236495,0.0447744234007852,0.8729117690909768,2.3123842811835473,0.2978970917425568,-0.7315354923863004
image_0500.jpg,11,-0.018190025569570535,0.07908890217480036,0.8936322798935007,2.275460532292907,0.2972905015786669,-0.7625053829261553
image_0501.jpg,11,0.1188723448158842,0.1559539321002186,0.8961974668676314,2.15180138058599,0.35416349652520124,-0.8399036363607023
image_0502.jpg,11,0.20305060108775042,0.220017316448693,0.894494551408038,2.0796747297802645,0.4014232919390578,-0.8853878939023957
image_0503.jpg,11,0.2566119674026744,0.2873837354554206,0.8781528045915128,1.9699947775013948,0.43938024736044146,-0.8595909171484573
image_0504.jpg,11,0.2648874139927119,0.2939445948744815,0.8763289234241757,1.9527024177832548,0.44581770943354854,-0.8668983389467247
image_0506.jpg,11,0.31889629446871565,0.22299681604092322,0.8413133218912175,1.991329678594625,0.505111846456944,-0.9315074925555984
image_0507.jpg,11,0.31086888461923196,0.11233390382512963,0.8269801223173839,2.0904623849595825,0.5625246702143124,-0.9033626973862512
image_0508.jpg,11,0.3023528731487003,0.09760609737606485,0.8233807945372551,2.1113868543676175,0.5580220759100635,-0.9076643502053345
image_0509.jpg,11,0.2654132544538713,0.0433467857109619,0.8211136613984719,2.1646824968511535,0.5611614007259182,-0.8728178450643004
image_0510.jpg,11,0.17676685094770794,-0.026810088576380325,0.8215457340739735,2.254477346112972,0.526744474722646,-0.8165742530764913
image_0511.jpg,11,0.07623060249198702,-0.07416452180547595,0.8293898254513701,2.3509747700923347,0.4899576467382219,-0.7085372088692398
image_0512.jpg,11,0.08400730728798682,-0.07641865694067725,0.8279900218801792,2.3490424747066925,0.4809705285932834,-0.7107136609086513
image_0513.jpg,11,0.09253804572314375,-0.07707429231100449,0.8275267863401855,2.349397741346912,0.4668233185373365,-0.7414521637497224
image_0514.jpg,11,0.13176250698433123,-0.07758315513215916,0.8114773680001373,2.3135933396699087,0.43950317036101777,-0.8781429896091689
image_0515.jpg,11,0.171131567665213,-0.055758337025001076,0.8116067933242551,2.273089641522542,0.4063672430157703,-0.9939689675019794
image_0516.jpg,11,0.18444411059069252,-0.03406965526237272,0.8139269892411771,2.2185285292135304,0.32663746007755473,-1.0608782081027315
image_0517.jpg,11,0.17011280434514064,-0.06250329826965031,0.808127518223556,2.214510220067333,0.18330314521408786,-1.1910852324260728
image_0518.jpg,11,0.16822502966639152,-0.06555337933006382,0.8083655872122669,2.2139434660058197,0.16283241188679395,-1.1985994799217865
image_0519.jpg,11,0.16350604310714154,-0.0761438761488191,0.8098230829413016,2.205680801800573,0.09296837578003579,-1.2617705831941846
image_0520.jpg,11,0.15251860839231557,-0.08582709648713975,0.8104973213099627,2.1798650109841033,-0.014679048926252698,-1.3305176968361518
image_0521.jpg,11,0.11213956092105082,-0.088228557033293,0.8249372348645174,2.1690760051371645,-0.11873847935701008,-1.373645640849439
image_0522.jpg,11,-0.020193576174605224,0.05252525953481388,0.9472027076932865,2.0875482966866232,-0.32678432933435025,-1.0922160773303686
image_0523.jpg,11,-0.02976301698405775,0.05534715683321317,0.9496080281118056,2.082871308866849,-0.3288145825738184,-1.0689889282121017
image_0524.jpg,11,-0.05142656762143052,0.059704923617448016,0.9543596573944687,2.0908441593463065,-0.35010975734674604,-1.0479651911083938
image_0525.jpg,11,-0.10243616674704564,0.06917976576323073,0.9789148275417895,2.1032594246008802,-0.3812188938479462,-0.9869114566837455
image_0526.jpg,11,-0.20878913860635548,0.08173256509435649,0.9690765262264881,2.115168859855764,-0.44305283729253797,-0.900480076088713
image_0527.jpg,11,-0.21562028510047362,0.08146569869875009,0.9661091087769201,2.1185968807911317,-0.46303900889210636,-0.8903375702630895
image_0528.jpg,11,-0.27197734478708774,0.0859121497180197,0.9753967578404784,2.134855498299066,-0.48545421317170795,-0.842623292232555
image_0529.jpg,11,-0.3222103298945125,0.08956061706721707,0.9899806674289653,2.1614433904989716,-0.512239239778488,-0.8018557611213772
image_0530.jpg,11,-0.38824014407835666,0.09307100808016656,0.9696655233975755,2.167825026255808,-0.5623130542884227,-0.7351338486452189
image_0531.jpg,11,-0.4583363777117746,0.11894591310265218,0.9416307657452173,2.1616254888384963,-0.6276079574978617,-0.6480870408304882
image_0532.jpg,11,-0.45884716955259264,0.1191966321728722,0.9335633249989371,2.150844648423209,-0.6398937589293332,-0.6378768237084416
image_0533.jpg,11,-0.4626077270863195,0.12878913791814597,0.9286645954325794,2.138865303561219,-0.6444051485533175,-0.6386641617845873
image_0534.jpg,11,-0.4753397805842381,0.20861767146651244,0.9037464303501694,1.9949541201926857,-0.7155249965206975,-0.5499352126059893
image_0535.jpg,11,-0.4488852065574049,0.2332445221810017,0.8646827863455373,1.9254170667905686,-0.7327322344857795,-0.5435180947383355
image_0541.jpg,11,-0.4317133258464363,0.06810039302915952,0.9669574239499792,2.076293321981988,-0.6427640165784287,-0.6301928476586514
image_0542.jpg,11,-0.414383042768122,0.020632873805596103,0.9594485751279881,2.132539042367191,-0.6082590745803057,-0.6737832816680492
image_0543.jpg,11,-0.4116850396376795,0.014125870234548851,0.9563945974108514,2.1280543215252505,-0.61640794387333,-0.6693027676777845
image_0544.jpg,11,-0.39292318301203644,-0.026117568252973178,0.9527645738945638,2.165599572247134,-0.5794572972933217,-0.7050174469433259
image_0545.jpg,11,-0.36547891698645474,-0.07177098552554456,0.9667109975697575,2.2111992566737313,-0.5342092287757328,-0.765483635372662
image_0546.jpg,11,-0.2967892813326869,-0.10575296560608347,0.9605322755743853,2.214712568882535,-0.4730730538917446,-0.8283893447554044
image_0547.jpg,11,-0.2344935248825824,-0.10392127082085205,0.9531856012765761,2.1701452865620645,-0.4670859124094819,-0.8541871225509979
image_0548.jpg,11,-0.22992488140167458,-0.10219024006438154,0.9456861701151188,2.1689945329368143,-0.4543850622940119,-0.8670492530192282
image_0549.jpg,11,-0.1843964655563953,-0.10950917737959302,0.9717279591190013,2.159289560044303,-0.41197997090415645,-0.89575694789645
image_0550.jpg,11,-0.14298789087760413,-0.10952407592031407,0.9563783649013068,2.1798828600498137,-0.3275575289786615,-0.8308320265531391
image_0551.jpg,11,-0.10457930173559044,-0.10087692235997112,0.9478918894005494,2.168742651019393,-0.20421218773534963,-0.7024187475979972
image_0552.jpg,11,-0.05104615756362512,-0.0840210346401839,0.9706514294898756,2.1365152090394077,-0.1561801216166336,-0.7173584752959083
image_0553.jpg,11,-0.04216206162792504,-0.08028421438824213,0.9704213980719057,2.1323357135231826,-0.14019613681721074,-0.7166797218616242
image_0554.jpg,11,0.001845464151770606,-0.04547603472239104,0.9742021968426098,2.074758294640759,-0.1009441704053761,-0.6841657631222597
image_0555.jpg,11,0.03071275570813682,-0.012043671193726643,0.9774887304991315,2.054051904803259,-0.02909597810948299,-0.6018875818672168
image_0556.jpg,11,0.06380311168274544,0.006987148419246924,0.9772842975077972,2.039119318162061,0.07846890479805763,-0.5144485445568845
image_0557.jpg,11,0.06135223699755388,0.033867783876294286,0.9792267154098859,1.994847024546958,0.10574530756427478,-0.4687690439657382
image_0558.jpg,11,0.037656176249984186,0.08700032906855724,1.002873613275517,1.9305134856120902,0.07924314741242759,-0.4085564331582007
image_0559.jpg,11,0.032802614399036006,0.09599918005556009,1.0006708533284918,1.9136384856114168,0.0701717143785408,-0.404733086285014
image_0560.jpg,11,0.008641473607527152,0.132845044525505,1.012255839141502,1.8607228433751737,0.05147692115502788,-0.35982896390585123
image_0561.jpg,11,-0.0176827185293292,0.12706701636492446,1.0205669511512037,1.873306477190024,0.029554298909684536,-0.3475469598040176
image_0562.jpg,11,-0.009405587160452608,0.02891236235424725,0.9955686493347807,1.9642942593716,0.03838816911080582,-0.3832560459487975
image_0563.jpg,11,0.03668118997759563,-0.030064405599447272,0.959527238942837,2.0179220458844256,0.0830279880642939,-0.41360933158743834
image_0564.jpg,11,0.0381369214474459,-0.03036550715555212,0.9715213726459389,2.014248060520671,0.09152937488550869,-0.40528222401976904
image_0565.jpg,11,0.03171600541623821,-0.05599203592530119,0.9531703055207569,2.04151596473173,0.053146180184053135,-0.43678854600247186
image_0566.jpg,11,0.027719714156288707,-0.06305403036238903,0.9521216706197496,2.0475806440288356,-0.0029056039320686155,-0.539232734527804
image_0567.jpg,11,0.02123221692107536,-0.06660582970127289,0.957600661572038,2.019355720538389,-0.09415359672491024,-0.6635137838833527
image_0568.jpg,11,0.012710188378918727,-0.05870705270891627,0.9650564293635872,1.9993577077536553,-0.12305948378963387,-0.6421782276153596
image_0569.jpg,11,-0.007589269075358727,-0.05620548410490108,0.9628133244209692,1.988995014817191,-0.14115281955722367,-0.6464495405871911
image_0570.jpg,11,-0.013535505313524598,-0.05650609328370666,0.9597607669240678,1.9862290755346448,-0.15235567101311226,-0.6348544521509608
image_0571.jpg,11,-0.09587604881743594,-0.0690754599984254,0.9978851633915042,2.000830357065135,-0.2463766721598628,-0.6660429326898539
image_0573.jpg,11,-0.3833996667235142,-0.08371981990969002,0.970001138042509,2.1022121996829632,-0.48863154263865755,-0.5159373894840177
image_0574.jpg,11,-0.39264140078124693,-0.11923160248889493,0.9159419883835668,2.2104945167851215,-0.40091732594342905,-0.49794850437035393
image_0575.jpg,11,-0.3897080378545523,-0.13074625917185623,0.9224744015624239,2.2260886790977747,-0.3831390124276868,-0.4834599797672952
image_0576.jpg,11,-0.3437024147475641,-0.17623378350818802,0.9057813768901585,2.326068273441769,-0.22844441433183285,-0.45681904636178033
image_0577.jpg,11,-0.19768254572667107,-0.22646516778424663,0.8282870284747683,2.452428546775526,0.1352992051838633,-0.2996609992808697
image_0587.jpg,11,0.2230329651016058,0.030994447567886937,0.6876807599485897,2.4622689565129217,1.1960407116826883,-0.2262554442591009
image_0588.jpg,11,0.15480794598202124,-0.004689159831342329,0.6537598914911029,2.510674660184222,1.1646740331088246,-0.2085217393246281
image_0589.jpg,11,0.11040906967647214,-0.03438899009375924,0.6010852090877924,2.6115664131452463,1.1896176801567961,-0.18103132443638187
image_0590.jpg,11,0.10464476324583487,-0.03682230380670378,0.5947890914574041,2.6301154774949476,1.1981602307865666,-0.2071188207444398
image_0591.jpg,11,0.06883634795283979,-0.04046554874018159,0.5576644950891553,2.698099558910553,1.2252593105497487,-0.1655472949377395
image_0592.jpg,11,0.007711473052692537,-0.02597170066925199,0.5219720549456366,2.754906553658341,1.2291021947169367,-0.16631689618245543
image_0593.jpg,11,-0.07109126068300488,0.010419753533517966,0.5233554751684764,2.7628678816989374,1.1357625953153248,-0.08904993286493854
image_0594.jpg,11,-0.1386679116011688,0.02870269147607607,0.522634287565115,2.7197997557254143,1.0226148091088676,4.5685886693626645e-05
image_0595.jpg,11,-0.14666678998521862,0.02932259628262405,0.5187047800418012,2.6954011329588825,1.0120212712025187,-0.000510689443099062
image_0597.jpg,11,-0.19074599341512394,0.05367875581968654,0.5445972460432469,2.6988327086163935,0.9681842738776943,0.17170787571652765
image_0598.jpg,11,-0.10611764461103555,0.0986752009178851,0.5568799489695555,2.710415246291821,1.1250284951192382,-0.028129114128303198
image_0602.jpg,11,0.09397446681275327,0.054767437509392114,0.4656387424933997,2.6871800788518647,1.360403481117104,-0.42022500146118563
image_0603.jpg,11,0.055862153983366074,-0.02360424773978507,0.435278017249562,2.817231244099024,1.2866711242356283,-0.44841997312414733
image_0610.jpg,11,-0.06600604512925387,-0.09132044144275236,0.4587195635387668,2.8620914813232203,0.9355685066428824,-0.53556906075315
image_0611.jpg,11,-0.06529032322958048,-0.050829743196962096,0.5253139569796526,2.8037776942449906,0.9522236596326255,-0.478073598721342
